vmax,km,k_spont
82.92513713777437,29.48769772393152,0.10842717402816067
74.5662381412067,31.439958322050654,0.1773282553346828
126.78953627599937,83.17566433376533,0.3276001751592995
83.67419388280763,38.877085277809485,0.09818446594887636
78.37025057697656,58.50795186819642,0.274212259351551
64.94637228906875,6.776174207173352,0.21021958195645266
80.69585148269839,88.40924403104177,0.10736505198467543
115.6364338877587,86.19451426798511,0.11541965523811791
85.19373696361117,45.52157297998607,0.2733223552212138
62.72950428764719,41.794614927284606,0.1349654629772462
95.6892214719213,80.28954023110117,0.13703497612242266
216.83743632780008,245.34673526974612,0.21030952288623167
57.731952030876656,13.16267677900966,0.22727230296809142
110.29212730172539,94.49688330276776,0.1819046845078768
117.04851360075311,84.31355236703568,0.17327201544009696
54.39537173915493,18.356856521618038,0.23872049972855566
54.536960884556095,9.407170046444977,0.18029192692209794
49.11799313549329,13.401774160049948,0.16829538784006778
82.70243424071994,43.02691597149419,0.22731803226202363
104.4887438741033,113.36070709308842,0.1691068736487129
82.9166416797605,94.26196663688685,0.28631311752940286
60.79242794175003,16.89214798304404,0.1453697049024083
46.088913387219414,2.774617940911229,0.228678895841015
108.6215527531957,127.11581561738288,0.17125507206854745
82.66308185094302,32.64711236823213,0.1084041680885656
75.89620498023828,34.104794911102545,0.1767145904671296
120.61933579207736,84.40723172225373,0.32245696062188317
89.89811308287993,48.96541976737877,0.11524097310076961
77.53247171229766,48.82923643710452,0.23667639763301776
72.13206254863499,24.078712333344995,0.15104356722425705
80.19296049588155,86.6026505869215,0.10818390781224833
115.6364338877587,86.19451426798511,0.11541965523811791
85.19373696361117,45.52157297998607,0.2733223552212138
61.912024272489695,83.09098528374147,0.11416533561318398
95.6892214719213,80.28954023110117,0.13703497612242266
141.07116847192538,99.08905893610743,0.18480406165744068
57.731952030876656,13.16267677900966,0.22727230296809142
113.32012307762106,91.32274953224791,0.21631017623895168
117.04851360075311,84.31355236703568,0.17327201544009696
61.26393689721086,25.04482322580436,0.2123928982015584
62.202258844453375,15.027204784334401,0.2015259804114815
40.38469151114573,9.720867460787023,0.1523699547799003
72.52998011469377,27.919541771398684,0.2273013331233048
110.56692653929228,117.22962656039488,0.17643913683643814
78.28713630442724,68.72013961666028,0.26871765774581335
60.79242794175003,16.89214798304404,0.1453697049024083
52.29985463016061,4.953904285924361,0.23514019511822382
88.69702952252943,61.43935958422002,0.187519829675252
82.66308185094302,32.64711236823213,0.1084041680885656
68.17814859477944,22.947546170046717,0.1987840458362497
104.35819217655703,70.54936089347531,0.2913804759095796
85.46823007947792,55.420964139714116,0.15702176256972344
77.53247171229766,48.82923643710452,0.23667639763301776
64.01045731215494,17.673912759316572,0.14601218524278653
79.4097892898779,78.80356354971643,0.15681533011001772
115.6364338877587,86.19451426798511,0.11541965523811791
84.5852902065511,44.90616601435091,0.2614236872554239
61.912024272489695,83.09098528374147,0.11416533561318398
95.6892214719213,80.28954023110117,0.13703497612242266
156.81715847168851,111.63892118683256,0.15750473820380317
58.30753829010253,17.09655552025824,0.20611575997363651
138.74022850600124,147.36562021794114,0.22342688577221015
117.04851360075311,84.31355236703568,0.17327201544009696
55.07454319881818,20.511211207159686,0.21962644957557023
59.080176956284575,12.883637832172496,0.1942651174232236
55.431659324654845,19.191848440559408,0.1559782881691107
57.55953345685422,18.40794964827501,0.19409867882734566
110.56692653929228,117.22962656039488,0.17643913683643814
81.39317230281945,66.59023265598671,0.30969508726520684
62.64210899437752,16.114429778670964,0.12405427806033917
52.29985463016061,4.953904285924361,0.23514019511822382
93.29639712738847,58.715265791450214,0.16209675337072
81.41727630327757,25.660319716149697,0.09158469538094861
66.77089671963704,22.332793800663133,0.19820079608297483
118.89568074136383,82.91598959349756,0.3192253315463757
85.46823007947792,55.420964139714116,0.15702176256972344
77.53247171229766,48.82923643710452,0.23667639763301776
73.54335286508314,28.578780431939112,0.1532036737648924
89.14492205977663,76.88761133805508,0.18173362488941458
111.59380211863257,78.76028145739768,0.11690280764556887
84.5852902065511,44.90616601435091,0.2614236872554239
61.912024272489695,83.09098528374147,0.11416533561318398
90.57116886017893,67.03776685104533,0.14642150069794277
140.04903687295163,92.18449896355008,0.15733802197589197
58.30753829010253,17.09655552025824,0.20611575997363651
138.74022850600124,147.36562021794114,0.22342688577221015
116.80390944331428,84.50204621225136,0.15968875392937604
55.44250395715776,22.21069306704218,0.21160028781789608
59.080176956284575,12.883637832172496,0.1942651174232236
55.431659324654845,19.191848440559408,0.1559782881691107
59.50385318951832,15.584852205129865,0.1797973081916626
184.12803537058753,158.67320192468665,0.2587426826760338
76.93138515084786,69.69848067855781,0.25212810047487333
62.64210899437752,16.114429778670964,0.12405427806033917
52.29985463016061,4.953904285924361,0.23514019511822382
93.29639712738847,58.715265791450214,0.16209675337072
79.77584982721281,21.35707649458186,0.0837278849966416
56.899697043436134,15.262221496099713,0.21083728205780553
124.70210194628231,99.0351012723208,0.28590990942961614
91.24053316739898,48.067125852396636,0.11701243993472688
75.62833187383501,47.323617468352,0.24515604540778493
73.73226060384782,28.958425558664935,0.15355293902236614
92.79191639084759,115.93565478957143,0.13767050260572183
121.22975782512009,85.7413877114209,0.12570218908047381
84.5852902065511,44.90616601435091,0.2614236872554239
61.912024272489695,83.09098528374147,0.11416533561318398
96.4781446342415,118.47431035047946,0.19339375756373767
144.36782461293984,95.34667273539266,0.15698788401272298
58.30753829010253,17.09655552025824,0.20611575997363651
141.09749820968793,153.7446464585061,0.22344874817317925
133.90428238771048,105.43947590604863,0.15824219021957667
53.040352211616174,21.587631265048472,0.2459528636163767
59.705368639341714,12.634219333694773,0.19423266464402572
48.66192346439109,18.47171588433321,0.1948641796074981
63.12433590660319,17.654209973444623,0.18347956113873792
160.8810232970277,127.19849604091434,0.2529564656473324
77.42378082109872,79.52829823768406,0.2716261145617102
65.44078604805723,16.578920173137604,0.0904796049494653
52.29985463016061,4.953904285924361,0.23514019511822382
93.29639712738847,58.715265791450214,0.16209675337072
91.84128057747726,34.77134205258782,0.059330740495676604
63.706199043767604,23.89479884655698,0.22356473629811416
165.86524777477177,191.44513438645677,0.32326304469685274
73.03294343604556,26.511827443242787,0.08299321794391498
75.61480556289878,47.16016134880088,0.2443493769891046
73.16061872020978,24.653328995787838,0.1402146615574627
92.79191639084759,115.93565478957143,0.13767050260572183
121.22975782512009,85.7413877114209,0.12570218908047381
91.48284061680876,51.69895570318719,0.22288716007368506
61.912024272489695,83.09098528374147,0.11416533561318398
99.62907547648099,136.85464042876876,0.19416631791384115
108.57043934727737,50.7778537423166,0.12872838492706629
58.30753829010253,17.09655552025824,0.20611575997363651
141.09749820968793,153.7446464585061,0.22344874817317925
125.6266337654353,107.85916824570332,0.16454360871221824
53.040352211616174,21.587631265048472,0.2459528636163767
59.62693107295499,12.472084052274553,0.19367976647581725
48.66192346439109,18.47171588433321,0.1948641796074981
63.12433590660319,17.654209973444623,0.18347956113873792
160.8810232970277,127.19849604091434,0.2529564656473324
77.42378082109872,79.52829823768406,0.2716261145617102
65.59627500767193,16.510455178333352,0.08636388446039038
52.33920058295675,5.3597095608037675,0.2357063376106903
94.05644420600045,60.1990948296155,0.16168015420666065
91.84128057747726,34.77134205258782,0.059330740495676604
63.706199043767604,23.89479884655698,0.22356473629811416
157.59552845233335,163.11148580234132,0.28926502829956485
65.27092668730326,23.21055765178597,0.09784015898574254
70.21153039936583,43.65104062854586,0.2824218109493401
69.11370159081679,21.898594362320697,0.13436579238679391
88.55752793993351,117.23353135141458,0.13393737908421469
93.33270555088608,62.05886219836017,0.18521363603999155
91.48284061680876,51.69895570318719,0.22288716007368506
61.912024272489695,83.09098528374147,0.11416533561318398
99.62907547648099,136.85464042876876,0.19416631791384115
90.93185970509639,33.56505294216246,0.09493342253987089
58.30753829010253,17.09655552025824,0.20611575997363651
141.09749820968793,153.7446464585061,0.22344874817317925
188.32776408548332,229.5646068127906,0.13624241141658677
64.09214426643676,30.746706756213424,0.22366440739086407
59.6271079255219,12.478401774049601,0.19368934240976715
59.8991939690697,27.149253958237832,0.20896081512998618
63.12433590660319,17.654209973444623,0.18347956113873792
165.48734783703568,141.39585340725625,0.2264044020376916
77.42378082109872,79.52829823768406,0.2716261145617102
70.19742236428345,19.13018620102354,0.08807666296048833
59.48932924493116,9.012934095864951,0.23270303403413772
92.94006961639039,57.88585004046536,0.1605249467738441
82.86999423472525,43.63509086400458,0.07036752266772121
64.86159326839231,26.695310088187643,0.2276133594397525
157.59552845233335,163.11148580234132,0.28926502829956485
67.05263724377815,28.18661809294068,0.11493738112413235
70.21153039936583,43.65104062854586,0.2824218109493401
47.08451602995264,8.906221641735431,0.13365413873656212
73.90064848300474,42.06580510129743,0.158552349560942
93.33270555088608,62.05886219836017,0.18521363603999155
109.89559187334842,58.13050554808297,0.18916531210300447
61.912024272489695,83.09098528374147,0.11416533561318398
99.62907547648099,136.85464042876876,0.19416631791384115
86.58579178741702,35.40298173279107,0.107157407858309
57.90686785282889,15.187440294929713,0.2053935817095244
175.35705210021584,250.8798491654077,0.2222976488079252
188.32776408548332,229.5646068127906,0.13624241141658677
65.08629470382189,25.28138051377942,0.17912327452114532
59.6271079255219,12.478401774049601,0.19368934240976715
60.001218340953805,36.303837569062836,0.2149735316012764
62.587715371649274,17.35244692361829,0.18371451146164208
236.15654303238483,362.0290762390143,0.22095878856428247
77.42378082109872,79.52829823768406,0.2716261145617102
66.72986887654942,18.411369298906273,0.1249944319863109
68.84185855237438,13.910853146062717,0.240416609767135
87.41582997542832,52.084059847687264,0.16653966547609608
78.07149542159473,34.40691597352909,0.08242880557052985
64.86159326839231,26.695310088187643,0.2276133594397525
157.59552845233335,163.11148580234132,0.28926502829956485
67.05263724377815,28.18661809294068,0.11493738112413235
72.47719552968998,53.15830733497166,0.30792533367347635
36.72124199358731,4.428137974885929,0.17721237887236468
62.82079215079719,40.37534667225338,0.15240767818918924
95.88600005416376,75.94228033369,0.225503825122877
100.88420423189127,45.50525788418402,0.1710271666220755
61.912024272489695,83.09098528374147,0.11416533561318398
99.62907547648099,136.85464042876876,0.19416631791384115
84.738535093846,34.664682452330524,0.1133564624719044
52.59939570560372,12.22631179594063,0.2043700602879844
175.35705210021584,250.8798491654077,0.2222976488079252
217.9719925376678,258.51147521023825,0.12559959296246676
68.97386630656048,40.885650807159685,0.17043913698461396
60.4304563428632,13.66807082448202,0.19088165880987365
84.97254724615357,63.62265569994881,0.18712375600533238
64.03692667515813,17.7235169634102,0.16010328449318134
145.63176122913384,136.50805606201197,0.22342510872618837
76.54931360122465,73.78219147491912,0.2643254338326842
66.72986887654942,18.411369298906273,0.1249944319863109
68.84185855237438,13.910853146062717,0.240416609767135
101.58844128688247,73.75429715005144,0.20547895152698628
77.94191320353582,34.449008362825104,0.08281694266789451
64.86159326839231,26.695310088187643,0.2276133594397525
127.81970061324608,98.1322880914412,0.260968570576345
64.9022582450869,26.46490618301945,0.11027273822807068
70.84553028039996,46.37268261629359,0.32814481741335605
36.72124199358731,4.428137974885929,0.17721237887236468
55.48673673826736,34.57083813189297,0.13873461942266507
95.88600005416376,75.94228033369,0.225503825122877
106.81984726836072,48.40024287435336,0.2008406338313151
61.912024272489695,83.09098528374147,0.11416533561318398
100.1457470037421,142.993068468472,0.19753407641851156
